timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-09T18:30:38,MOVIELENS_1M_SIMPLEX_DEFAULT_PARAM_1702142921,a51761fe-479d-4d5d-9ac7-eaf31f4b9bf5,115.005939245224,6.0975548853461355e-05,5.301947817098808e-07,0.18670000000000003,0.22280000000000003,0.4529285430908203,0.00016925521662900845,2.0069566260443795e-06,7.659840787041126e-06,0.00017892201404209394,Italy,ITA,apulia,,,macOS-13.6.2-arm64-arm-64bit,3.11.4,2.3.1,12,Apple M2 Max,1,Apple M2 Max,16.9225,40.7957,64.0,process,N,1.0
2023-12-19T12:03:52,MOVIELENS_1M_SIMPLEX_DEFAULT_PARAM_1702983080,95c060d2-0b13-40ae-8033-6c9ab92435d8,667.3314468860626,0.0026994455166009824,4.045134586714411e-06,42.5,0.0,0.195465087890625,0.007877879716952642,0,4.316794410061342e-05,0.007921047661053254,Italy,ITA,basilicate,,,macOS-12.7.1-x86_64-i386-64bit,3.11.4,2.3.2,4,Intel(R) Core(TM) i5-6360U CPU @ 2.00GHz,,,15.8079,40.6421,16.0,process,N,1.0
