timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-17T21:10:03,AMAZON_BOOKS_60CORE_KG_RANDOM_DEFAULT_PARAM_1702843547,79ed5779-57f3-4b82-8a0d-edabd195c205,253.81727290153503,0.00011228125972418879,4.423704440625157e-07,0.24459999999999998,0.017000000000000005,0.4731616973876953,0.000307243997331467,4.195059758007527e-06,1.8030533701997152e-05,0.00032946959079147167,Italy,ITA,apulia,,,macOS-13.6.2-arm64-arm-64bit,3.11.4,2.3.1,12,Apple M2 Max,1,Apple M2 Max,16.9225,40.7957,64.0,process,N,1.0
2023-12-23T14:58:15,AMAZON_BOOKS_60CORE_KG_RANDOM_DEFAULT_PARAM_1703291721,e23588ef-98ec-4115-bb6d-47af386af6ec,598.178982257843,0.0024164937124193423,4.039750282262042e-06,42.5,0.0,0.30576467514038086,0.007040510793692536,0,5.026460851331971e-05,0.007090775402205856,Italy,ITA,basilicate,,,macOS-12.7.1-x86_64-i386-64bit,3.11.4,2.3.2,4,Intel(R) Core(TM) i5-6360U CPU @ 2.00GHz,,,15.8079,40.6421,16.0,process,N,1.0
