timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-16T11:47:14,MIND_RANDOM_DEFAULT_PARAM_1702723401,ddf9c395-5f84-4e99-a630-b69fde181950,47.97572302818298,1.8998453991459423e-05,3.9600141055297744e-07,0.0753,0.009899999999999999,0.6396331787109376,5.148887660519282e-05,9.335415264632965e-08,4.165388013205606e-06,5.574761877104475e-05,Italy,ITA,apulia,,,macOS-13.6.2-arm64-arm-64bit,3.11.4,2.3.1,12,Apple M2 Max,1,Apple M2 Max,16.9225,40.7957,64.0,process,N,1.0
2023-12-29T10:53:21,MIND_RANDOM_DEFAULT_PARAM_1703843472,801bf518-73e0-459a-a345-a3df3f125c08,123.36061406135559,0.0004991012969557472,4.045872345508189e-06,42.5,0.0,0.24076223373413086,0.0014563194811344148,0,8.205413540219221e-06,0.0014645248946746339,Italy,ITA,basilicate,,,macOS-12.7.1-x86_64-i386-64bit,3.11.4,2.3.2,4,Intel(R) Core(TM) i5-6360U CPU @ 2.00GHz,,,15.8079,40.6421,16.0,process,N,1.0
