timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-04T22:11:56,LFM-1B_ARTIST_20U50I_75STRAT_KGCN_DEFAULT_PARAM_1712266294,fc7ea215-6a6f-446d-be46-9051036bc1c2,2417.317958831787,0.019123605831716083,7.911084167412512e-06,42.5,26.499549891786707,0.636807918548584,0.028537444734573394,0.020271588995035998,0.00038959615064870605,0.0491986298802581,The Netherlands,NLD,north holland,,,Linux-5.15.0-1058-azure-x86_64-with-glibc2.10,3.8.5,2.3.4,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8975,52.3759,27.405803680419922,process,N,1.0
