timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-16T13:32:59,MIND_FISM_DEFAULT_PARAM_1702723401,6b66eed4-511a-4d11-9494-da375d138f1b,4248.53458404541,0.00209902792709398,4.940592775157093e-07,0.0566,0.0053,1.90447998046875,0.005004747266325112,5.9052589161786757e-05,0.0010954280860084947,0.00615922794149539,Italy,ITA,apulia,,,macOS-13.6.2-arm64-arm-64bit,3.11.4,2.3.1,12,Apple M2 Max,1,Apple M2 Max,16.9225,40.7957,64.0,process,N,1.0
2024-01-07T15:14:21,MIND_FISM_DEFAULT_PARAM_1704639638,388086dd-cb3e-47d2-abb1-4340a845b08f,820.0605993270874,0.0074694619856663135,9.108426855034236e-06,42.5,0.0,1.205881118774414,0.009680749010211894,0.009261586020374,0.00027408779632600444,0.01921642282691191,The Netherlands,NLD,north holland,,,Linux-5.15.0-1053-azure-x86_64-with-glibc2.10,3.8.5,2.3.1,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8883,52.3716,27.40581512451172,process,N,1.0
