timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-04T19:59:34,LFM-1B_ARTIST_20U50I_75STRAT_CFKG_DEFAULT_PARAM_1712259365,5341a9b9-a3d1-45b6-9678-cbe3c3447241,1404.358668088913,0.010765961721304132,7.666105508470088e-06,42.5,27.957260138310613,0.5267086029052734,0.01657889090677102,0.010924492072919999,0.00019382907814282946,0.027697212057833848,The Netherlands,NLD,north holland,,,Linux-5.15.0-1058-azure-x86_64-with-glibc2.10,3.8.5,2.3.4,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8975,52.3759,27.405803680419922,process,N,1.0
