timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-06T03:24:09,LFM-1B_ARTIST_20U50I_25STRAT_ITEMKNN_DEFAULT_PARAM_1712373589,52a1ad1c-ad58-473e-968c-ed289e75654f,255.00647473335266,0.0018916251934394748,7.417949663503452e-06,42.5,25.4145028880682,1.130767822265625,0.003009870436125331,0.0017316036075039998,0.0001250437346158922,0.004866517778245223,The Netherlands,NLD,north holland,,,Linux-5.15.0-1058-azure-x86_64-with-glibc2.10,3.8.5,2.3.4,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8975,52.3759,27.405803680419922,process,N,1.0
