timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-20T23:26:44,AMAZON_BOOKS_60CORE_KG_NEUMF_DEFAULT_PARAM_1703103723,6892e26c-dfe7-4462-a758-4a1bd8e79b3f,7472.0224640369415,0.003590543309852407,4.805316535293884e-07,0.1109,0.062299999999999994,0.6210880279541016,0.009702708427019629,0.00015407574839726434,0.0006790330920596511,0.010535817267476561,Italy,ITA,apulia,,,macOS-13.6.2-arm64-arm-64bit,3.11.4,2.3.1,12,Apple M2 Max,1,Apple M2 Max,16.9225,40.7957,64.0,process,N,1.0
2023-12-27T07:45:10,AMAZON_BOOKS_60CORE_KG_NEUMF_DEFAULT_PARAM_1703601565,f473d0b2-8681-4359-b7ae-75175d741502,25359.663654088974,0.1028180404315259,4.0543929065458085e-06,42.5,0.0,0.3075356483459473,0.2992767358127575,0,0.0024247038590849905,0.30170143967184254,Italy,ITA,basilicate,,,macOS-12.7.1-x86_64-i386-64bit,3.11.4,2.3.2,4,Intel(R) Core(TM) i5-6360U CPU @ 2.00GHz,,,15.8079,40.6421,16.0,process,N,1.0
