timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-06T03:15:50,LFM-1B_ARTIST_20U50I_25STRAT_DMF_DEFAULT_PARAM_1712372738,f3301cbd-c572-4593-9f35-a4ed011a40c1,606.750883102417,0.0047889203610706485,7.89272911575194e-06,42.5,27.126352490389717,0.4475255012512207,0.007162755601935917,0.005084672956624001,7.285886231944904e-05,0.01232028742087936,The Netherlands,NLD,north holland,,,Linux-5.15.0-1058-azure-x86_64-with-glibc2.10,3.8.5,2.3.4,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8975,52.3759,27.405803680419922,process,N,1.0
