timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-18T22:54:45,AMAZON_BOOKS_60CORE_KG_LDIFFREC_DEFAULT_PARAM_1702933680,313ab05b-649a-4946-ac75-1d6ba45bc8a4,2802.665053844452,0.001316881057319552,4.698674411746667e-07,0.7184,0.0774,1.9226932525634768,0.002763981783042987,0.00014162798638008042,0.00095854587099182,0.00386415564041489,Italy,ITA,apulia,,,macOS-13.6.2-arm64-arm-64bit,3.11.4,2.3.1,12,Apple M2 Max,1,Apple M2 Max,16.9225,40.7957,64.0,process,N,1.0
2023-12-26T17:59:39,AMAZON_BOOKS_60CORE_KG_LDIFFREC_DEFAULT_PARAM_1703601565,d4638a65-9aa0-4dfe-a2f5-c2e9437af3a4,8409.115303754807,0.03453124228705873,4.106406089073361e-06,42.5,0.0,0.4047732353210449,0.09927244915101262,0,0.0020534024985433275,0.10132585164955582,Italy,ITA,basilicate,,,macOS-12.7.1-x86_64-i386-64bit,3.11.4,2.3.2,4,Intel(R) Core(TM) i5-6360U CPU @ 2.00GHz,,,15.8079,40.6421,16.0,process,N,1.0
