timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-05T01:38:31,LFM-1B_ARTIST_20U50I_75STRAT_LIGHTGCN_DEFAULT_PARAM_1712275896,9fb6adc5-7a1a-4284-a7fd-a318ae469a25,5209.617831468582,0.048226343163377566,9.257174849192853e-06,42.5,28.315222197110057,0.5970025062561035,0.06150079753398896,0.061730132161844004,0.000839291613492886,0.12407022130932582,The Netherlands,NLD,north holland,,,Linux-5.15.0-1058-azure-x86_64-with-glibc2.10,3.8.5,2.3.4,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8975,52.3759,27.405803680419922,process,N,1.0
