timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-05T18:51:58,LFM-1B_ARTIST_20U50I_50STRAT_LINE_DEFAULT_PARAM_1712342496,672cd85a-5c32-4512-b60b-14fac1a64e1f,616.680389881134,0.004752255720214021,7.70618913490994e-06,42.5,24.1927185840259,0.47176551818847656,0.0072800286162230735,0.004867291949386,7.864101990894086e-05,0.012225961585518008,The Netherlands,NLD,north holland,,,Linux-5.15.0-1058-azure-x86_64-with-glibc2.10,3.8.5,2.3.4,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8975,52.3759,27.405803680419922,process,N,1.0
