timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-04T20:42:05,LFM-1B_ARTIST_20U50I_75STRAT_CKE_DEFAULT_PARAM_1712261039,7a93874b-c2c2-4963-b095-4f287e465c9a,2281.1196665763855,0.01745499499932734,7.651941831497442e-06,42.5,27.145910144724294,0.5761070251464844,0.026928887917101393,0.017631988827802,0.00034497658059366764,0.044905853325497014,The Netherlands,NLD,north holland,,,Linux-5.15.0-1058-azure-x86_64-with-glibc2.10,3.8.5,2.3.4,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8975,52.3759,27.405803680419922,process,N,1.0
