timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-05T21:26:25,LFM-1B_ARTIST_20U50I_50STRAT_RIPPLENET_DEFAULT_PARAM_1712351598,f5f6d104-cc74-4435-a5b1-271b4feb239d,781.9504427909851,0.007599550615894213,9.718711314708685e-06,42.5,29.89771466594405,0.5960712432861329,0.009231073083645765,0.010199711215318001,0.00012031298351538886,0.019551097282479158,The Netherlands,NLD,north holland,,,Linux-5.15.0-1058-azure-x86_64-with-glibc2.10,3.8.5,2.3.4,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8975,52.3759,27.405803680419922,process,N,1.0
