timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-06T02:24:07,LFM-1B_ARTIST_20U50I_50STRAT_DGCF_DEFAULT_PARAM_1712352690,97a1ddf7-e6a8-40ff-a728-790a95c9c7ea,17552.168830871582,0.1983365734519973,1.1299832821978875e-05,42.5,29.50894037960285,0.6321644783020021,0.2072110354276167,0.29997165858824604,0.0030708509929025453,0.5102535450087659,The Netherlands,NLD,north holland,,,Linux-5.15.0-1058-azure-x86_64-with-glibc2.10,3.8.5,2.3.4,4,AMD EPYC 7V12 64-Core Processor,1,1 x Tesla T4,4.8975,52.3759,27.405803680419922,process,N,1.0
